#1
double tab1 (8760,2)
10206000,1033.3130965234652
10209600,1086.121317010759
10213200,1112.855742097573
10216800,1113.640911071749
10220400,789.9437921427337
10224000,321.04439901252795
10227600,46.64800599807283
10231200,0
10234800,0
10238400,0
10242000,0
10245600,0
10249200,0
10252800,0
10256400,0
10260000,186.62781149323587
10263600,597.697081184414
10267200,841.5308600145373
10270800,963.1737536899093
10274400,1024.161936938526
10278000,1054.2357826755344
10281600,1048.6481255418475
10285200,1066.6250701121585
10288800,1076.2240282615094
10292400,1081.0352847722602
10296000,1083.42176580379
10299600,1084.8580233907078
10303200,1094.999658659591
10306800,972.5959900268151
10310400,883.5671021029409
10314000,742.8624729106098
10317600,610.5062882887336
10321200,459.8911839871383
10324800,356.13427806725343
10328400,360.6848238848321
10332000,398.27759624184216
10335600,595.1619649589239
10339200,710.4999585244393
10342800,835.8284346707089
10346400,934.400101521229
10350000,1001.1258273065255
10353600,1114.923017117363
10357200,1201.9550083276106
10360800,1272.173197291242
10364400,1338.3657138727945
10368000,1398.3840464609543
10371600,1455.0917895330651
10375200,1510.560207363223
10378800,1567.7917498432141
10382400,1624.593515257414
10386000,1597.3811838086137
10389600,1457.2818673696781
10393200,1068.3798594633504
10396800,578.5966060229509
10400400,0
10404000,0
10407600,0
10411200,0
10414800,0
10418400,0
10422000,0
10425600,0
10429200,0
10432800,0
10436400,0
10440000,0
10443600,0
10447200,0
10450800,274.1277567194541
10454400,629.7177506482124
10458000,834.6977075712257
10461600,959.3015303546274
10465200,1068.1871337035732
10468800,1200.0782444785862
10472400,1285.5441902134096
10476000,1211.0829167419392
10479600,942.1001969354104
10483200,525.2498429282455
10486800,0
10490400,0
10494000,0
10497600,0
10501200,0
10504800,0
10508400,0
10512000,0
10515600,0
10519200,0
10522800,0
10526400,0
10530000,564.2671689026481
10533600,900.7444158031866
10537200,1117.0209687745248
10540800,1252.0644804915505
10544400,1341.7728332768856
10548000,1412.9656249842672
10551600,1471.7221595379945
10555200,1550.745152173323
10558800,1580.366399272781
10562400,1474.6450493584707
10566000,1121.398945177321
10569600,643.1885580883858
10573200,0
10576800,0
10580400,0
10584000,0
10587600,0
10591200,0
10594800,0
10598400,0
10602000,0
10605600,0
10609200,0
10612800,0
10616400,167.0400131968699
10620000,651.8968016467347
10623600,944.9069518543721
10627200,1091.1862430097626
10630800,1190.172244065652
10634400,1214.1964013845347
10638000,1252.34253003404
10641600,1271.4344702345606
10645200,1279.2970255527548
10648800,1241.8788916430153
10652400,1100.6349804553936
10656000,920.7523561250227
10659600,708.1250367661768
10663200,435.11028705511194
10666800,113.58077072698804
10670400,0
10674000,0
10677600,0
10681200,207.75071507674394
10684800,386.3223416901026
10688400,649.4545347024206
10692000,889.7745999300836
10695600,1117.6910974823318
10699200,1274.3089761835654
10702800,1353.7438356049079
10706400,1418.3090984617834
10710000,1502.4943858407007
10713600,1543.334163627051
10717200,1563.698330738653
10720800,1549.5101531035527
10724400,1518.5410793258307
10728000,1502.2434354450374
10731600,1463.0940900777093
10735200,1395.08035127589
10738800,1175.9188848539288
10742400,565.4080757641307
10746000,0
10749600,0
10753200,0
10756800,0
10760400,0
10764000,0
10767600,0
10771200,0
10774800,0
10778400,0
10782000,0
10785600,0
10789200,0
10792800,442.4737400918157
10796400,713.5213245227457
10800000,876.324929320451
10803600,980.1744797396168
10807200,1058.637984843967
10810800,1120.6309856999985
10814400,1152.5797100917134
10818000,1209.5134062855968
10821600,1128.624556296898
10825200,717.4326114368009
10828800,170.10198253219957
10832400,0
10836000,0
10839600,0
10843200,0
10846800,0
10850400,0
10854000,0
10857600,0
10861200,0
10864800,0
10868400,0
10872000,0
10875600,0
10879200,0
10882800,163.4186267273454
10886400,448.8753684563439
10890000,645.010312879968
10893600,792.8636962592717
10897200,867.1955751638097
10900800,952.9108679025378
10904400,1038.1327411717962
10908000,933.5659144946485
10911600,698.3790664710399
10915200,305.3588094852327
10918800,0
10922400,0
10926000,0
10929600,0
10933200,0
10936800,0
10940400,0
10944000,0
10947600,0
10951200,0
10954800,0
10958400,0
10962000,0
10965600,0
10969200,155.9802705305635
10972800,498.1349467280145
10976400,718.9809527126725
10980000,853.136286379967
10983600,968.4143089855248
10987200,1028.1181755026353
10990800,1073.9206834675358
10994400,837.4606982887971
10998000,387.7790778996024
11001600,0
11005200,0
11008800,0
11012400,0
11016000,0
11019600,0
11023200,0
11026800,0
11030400,0
11034000,0
11037600,0
11041200,0
11044800,0
11048400,0
11052000,0
11055600,0
11059200,0
11062800,0
11066400,0
11070000,0
11073600,185.04937449454198
11077200,352.57978375347983
11080800,208.25768625949635
11084400,0
11088000,0
11091600,0
11095200,0
11098800,0
11102400,0
11106000,0
11109600,0
11113200,0
11116800,0
11120400,0
11124000,0
11127600,0
11131200,0
11134800,0
11138400,0
11142000,0
11145600,0
11149200,0
11152800,0
11156400,0
11160000,66.62518027043389
11163600,250.48234288487063
11167200,173.14448946719645
11170800,0
11174400,0
11178000,0
11181600,0
11185200,0
11188800,0
11192400,0
11196000,0
11199600,0
11203200,0
11206800,0
11210400,0
11214000,0
11217600,0
11221200,0
11224800,0
11228400,0
11232000,0
11235600,0
11239200,0
11242800,0
11246400,0
11250000,0
11253600,0
11257200,0
11260800,0
11264400,0
11268000,0
11271600,0
11275200,0
11278800,0
11282400,0
11286000,0
11289600,0
11293200,0
11296800,0
11300400,0
11304000,0
11307600,0
11311200,0
11314800,0
11318400,0
11322000,0
11325600,0
11329200,0
11332800,290.43985899719945
11336400,570.344714771147
11340000,458.4553459215366
11343600,202.34320731670502
11347200,0
11350800,0
11354400,0
11358000,0
11361600,0
11365200,0
11368800,0
11372400,0
11376000,0
11379600,0
11383200,0
11386800,0
11390400,0
11394000,0
11397600,0
11401200,177.49076995437693
11404800,529.7740266515017
11408400,831.3871924159149
11412000,1010.8323697798362
11415600,1075.6236937279327
11419200,1106.5885213747806
11422800,1186.6924324613706
11426400,895.1904774586616
11430000,415.25998931062236
11433600,0
11437200,0
11440800,0
11444400,0
11448000,0
11451600,0
11455200,0
11458800,0
11462400,0
11466000,0
11469600,0
11473200,0
11476800,0
11480400,0
11484000,0
11487600,0
11491200,0
11494800,0
11498400,0
11502000,386.4357270349303
11505600,660.8425246540904
11509200,860.7969684532256
11512800,523.7341131535543
11516400,0
11520000,0
11523600,0
11527200,0
11530800,0
11534400,0
11538000,0
11541600,0
11545200,0
11548800,0
11552400,0
11556000,0
11559600,0
11563200,0
11566800,0
11570400,0
11574000,0
11577600,0
11581200,0
11584800,0
11588400,0
11592000,280.63788137872444
11595600,439.4066203344416
11599200,280.4518142351659
11602800,0
11606400,0
11610000,0
11613600,0
11617200,0
11620800,0
11624400,0
11628000,0
11631600,0
11635200,0
11638800,0
11642400,0
11646000,0
11649600,0
11653200,150.63790530012497
11656800,419.95128037881983
11660400,577.4668944267473
11664000,683.896941160655
11667600,784.8847076077661
11671200,838.0569670707961
11674800,912.91821126962
11678400,928.702874466747
11682000,930.3381238984559
11685600,897.8802029006052
11689200,800.4541857148844
11692800,689.8061789557992
11696400,454.4233902394169
11700000,160.61176516883845
11703600,0
11707200,0
11710800,0
11714400,0
11718000,0
11721600,0
11725200,0
11728800,0
11732400,0
11736000,0
11739600,0
11743200,387.19868302146295
11746800,615.428151981161
11750400,729.9469260972611
11754000,787.4504168757844
11757600,816.701856493361
11761200,851.252100644168
11764800,920.905108117069
11768400,913.3417864156828
11772000,720.8927264339426
11775600,365.76432345560147
11779200,0
11782800,0
11786400,0
11790000,0
11793600,0
11797200,0
11800800,0
11804400,0
11808000,0
11811600,0
11815200,0
11818800,0
11822400,0
11826000,0
11829600,0
11833200,0
11836800,136.28438952313687
11840400,316.4522205706079
11844000,406.9872197215525
11847600,473.2948309792044
11851200,507.9532537642094
11854800,539.3664928526612
11858400,405.43832290167603
11862000,0
11865600,0
11869200,0
11872800,0
11876400,0
11880000,0
11883600,0
11887200,0
11890800,0
11894400,0
11898000,0
11901600,0
11905200,0
11908800,0
11912400,0
11916000,0
11919600,0
11923200,0
11926800,86.0575305602808
11930400,173.2635829544748
11934000,129.65404690389025
11937600,139.1350461345967
11941200,143.89659427791594
11944800,0
11948400,0
11952000,0
11955600,0
11959200,0
11962800,0
11966400,0
11970000,0
11973600,0
11977200,0
11980800,0
11984400,0
11988000,0
11991600,0
11995200,0
11998800,0
12002400,0
12006000,0
12009600,0
12013200,0
12016800,0
12020400,0
12024000,0
12027600,54.811605334998426
12031200,0
12034800,0
12038400,0
12042000,0
12045600,0
12049200,0
12052800,0
12056400,0
12060000,0
12063600,0
12067200,0
12070800,0
12074400,0
12078000,0
12081600,0
12085200,0
12088800,0
12092400,0
12096000,0
12099600,83.6236686475622
12103200,263.4344527019199
12106800,354.5476738288018
12110400,376.1268721955675
12114000,391.84664078774125
12117600,295.82188482426056
12121200,0
12124800,0
12128400,0
12132000,0
12135600,0
12139200,0
12142800,0
12146400,0
12150000,0
12153600,0
12157200,0
12160800,0
12164400,0
12168000,0
12171600,0
12175200,0
12178800,0
12182400,0
12186000,0
12189600,181.94121064025745
12193200,339.71883320116575
12196800,491.14172010129005
12200400,511.135280842817
12204000,326.9279986662544
12207600,0
12211200,0
12214800,0
12218400,0
12222000,0
12225600,0
12229200,0
12232800,0
12236400,0
12240000,0
12243600,0
12247200,0
12250800,0
12254400,0
12258000,0
12261600,0
12265200,234.95396773347753
12268800,414.35463674582
12272400,504.8036181966297
12276000,571.6915079128432
12279600,632.121534542129
12283200,637.7738442723195
12286800,615.5862164062398
12290400,463.6118915140634
12294000,332.41936600581255
12297600,26.122052818214478
12301200,0
12304800,0
12308400,0
12312000,0
12315600,0
12319200,0
12322800,0
12326400,0
12330000,0
12333600,0
12337200,0
12340800,0
12344400,0
12348000,0
12351600,327.5284482046675
12355200,511.83811239952155
12358800,602.5642144830716
12362400,648.1974349070317
12366000,691.8909699583988
12369600,714.6519733079884
12373200,745.1815293418882
12376800,677.7057701934041
12380400,305.85549647879196
12384000,0
12387600,0
12391200,0
12394800,0
12398400,0
12402000,0
12405600,0
12409200,0
12412800,0
12416400,0
12420000,0
12423600,0
12427200,0
12430800,0
12434400,0
12438000,0
12441600,290.6013739905129
12445200,512.481293138483
12448800,650.121587389035
12452400,768.4942926518582
12456000,875.7813370776605
12459600,880.985770451611
12463200,641.4295923042652
12466800,267.17656399741713
12470400,0
12474000,0
12477600,0
12481200,0
12484800,0
12488400,0
12492000,0
12495600,0
12499200,0
12502800,0
12506400,0
12510000,0
12513600,0
12517200,0
12520800,0
12524400,0
12528000,0
12531600,151.63094674474124
12535200,394.8160334953328
12538800,565.1255234842027
12542400,678.1569088547162
12546000,711.2662580065866
12549600,462.64191767639625
12553200,50.72862411085774
12556800,0
12560400,0
12564000,0
12567600,0
12571200,0
12574800,0
12578400,0
12582000,0
12585600,0
12589200,0
12592800,0
12596400,0
12600000,0
12603600,0
12607200,0
12610800,0
12614400,184.4788739404794
12618000,411.54985970174005
12621600,477.4595360775415
12625200,557.2614719255747
12628800,599.7149043150324
12632400,590.1729428477804
12636000,486.4222596999848
12639600,133.8920579567447
12643200,0
12646800,0
12650400,0
12654000,0
12657600,0
12661200,0
12664800,0
12668400,0
12672000,0
12675600,0
12679200,0
12682800,0
12686400,0
12690000,0
12693600,0
12697200,0
12700800,0
12704400,261.6977285486654
12708000,334.314337959094
12711600,367.1149027962206
12715200,384.05065332482064
12718800,430.7207898078943
12722400,397.204644639477
12726000,218.97960531933956
12729600,0
12733200,0
12736800,0
12740400,0
12744000,0
12747600,0
12751200,0
12754800,0
12758400,0
12762000,0
12765600,0
12769200,0
12772800,0
12776400,0
12780000,0
12783600,0
12787200,173.43745347122757
12790800,431.1484846934179
12794400,583.5456869766641
12798000,686.8020961981946
12801600,765.0986012643324
12805200,796.9209672805232
12808800,579.4345170906317
12812400,170.30283566160176
12816000,0
12819600,0
12823200,0
12826800,0
12830400,0
12834000,0
12837600,0
12841200,0
12844800,0
12848400,0
12852000,0
12855600,0
12859200,0
12862800,0
12866400,0
12870000,0
12873600,223.48692037362719
12877200,479.30718419418315
12880800,634.3644658911701
12884400,738.6852663407299
12888000,813.4841911874055
12891600,828.0919999497793
12895200,578.5908881785191
12898800,82.53221071270853
12902400,0
12906000,0
12909600,0
12913200,0
12916800,0
12920400,0
12924000,0
12927600,0
12931200,0
12934800,0
12938400,0
12942000,0
12945600,0
12949200,0
12952800,0
12956400,0
12960000,0
12963600,0
12967200,140.33360342712888
12970800,269.03795327937496
12974400,355.7674441264385
12978000,399.32910338036334
12981600,206.87719041125843
12985200,0
12988800,0
12992400,0
12996000,0
12999600,0
13003200,0
13006800,0
13010400,0
13014000,0
13017600,0
13021200,0
13024800,0
13028400,0
13032000,0
13035600,0
13039200,0
13042800,0
13046400,192.9506610573927
13050000,309.24989381166563
13053600,371.9715651827494
13057200,403.88592812794394
13060800,423.66218116430383
13064400,451.9059390009546
13068000,198.20464969175504
13071600,0
13075200,0
13078800,0
13082400,0
13086000,0
13089600,0
13093200,0
13096800,0
13100400,0
13104000,0
13107600,0
13111200,0
13114800,0
13118400,0
13122000,0
13125600,0
13129200,0
13132800,0
13136400,0
13140000,0
13143600,0
13147200,89.94842495507326
13150800,227.1001245412993
13154400,148.13772346759225
13158000,0
13161600,0
13165200,0
13168800,0
13172400,0
13176000,0
13179600,0
13183200,0
13186800,0
13190400,0
13194000,0
13197600,0
13201200,0
13204800,0
13208400,0
13212000,0
13215600,0
13219200,0
13222800,0
13226400,59.24361971918393
13230000,230.32379896490494
13233600,361.2785358370346
13237200,397.5664756179804
13240800,183.03097115858262
13244400,96.2333350540585
13248000,0
13251600,0
13255200,0
13258800,0
13262400,0
13266000,0
13269600,0
13273200,0
13276800,0
13280400,0
13284000,0
13287600,0
13291200,0
13294800,0
13298400,0
13302000,0
13305600,0
13309200,0
13312800,0
13316400,84.61916963469038
13320000,288.858049096618
13323600,394.61022213121606
13327200,247.173275909533
13330800,0
13334400,0
13338000,0
13341600,0
13345200,0
13348800,0
13352400,0
13356000,0
13359600,0
13363200,0
13366800,0
13370400,0
13374000,0
13377600,0
13381200,0
13384800,0
13388400,0
13392000,0
13395600,0
13399200,0
13402800,0
13406400,58.197183958001894
13410000,292.80726874596843
13413600,72.10884223057828
13417200,0
13420800,0
13424400,0
13428000,0
13431600,0
13435200,0
13438800,0
13442400,0
13446000,0
13449600,0
13453200,0
13456800,0
13460400,0
13464000,0
13467600,0
13471200,0
13474800,0
13478400,0
13482000,0
13485600,0
13489200,0
13492800,0
13496400,0
13500000,0
13503600,0
13507200,0
13510800,0
13514400,0
13518000,0
13521600,0
13525200,0
13528800,0
13532400,0
13536000,0
13539600,0
13543200,0
13546800,0
13550400,0
13554000,0
13557600,0
13561200,0
13564800,0
13568400,0
13572000,0
13575600,0
13579200,0
13582800,56.34617782597157
13586400,0
13590000,0
13593600,0
13597200,0
13600800,0
13604400,0
13608000,0
13611600,0
13615200,0
13618800,0
13622400,0
13626000,0
13629600,0
13633200,0
13636800,0
13640400,0
13644000,0
13647600,0
13651200,0
13654800,0
13658400,0
13662000,0
13665600,235.34003972548507
13669200,425.66198297091233
13672800,154.0848811239841
13676400,0
13680000,0
13683600,0
13687200,0
13690800,0
13694400,0
13698000,0
13701600,0
13705200,0
13708800,0
13712400,0
13716000,0
13719600,0
13723200,0
13726800,0
13730400,0
13734000,0
13737600,0
13741200,0
13744800,196.3395844731649
13748400,540.1827692116286
13752000,763.4951195501992
13755600,875.8777366028957
13759200,513.3560270571793
13762800,0
13766400,0
13770000,0
13773600,0
13777200,0
13780800,0
13784400,0
13788000,0
13791600,0
13795200,0
13798800,0
13802400,0
13806000,0
13809600,0
13813200,0
13816800,0
13820400,0
13824000,0
13827600,69.154371946963
13831200,331.8480789803805
13834800,533.0596442436478
13838400,661.0966794893235
13842000,681.579018042899
13845600,356.3023840854316
13849200,0
13852800,0
13856400,0
13860000,0
13863600,0
13867200,0
13870800,0
13874400,0
13878000,0
13881600,0
13885200,0
13888800,0
13892400,0
13896000,0
13899600,0
13903200,0
13906800,0
13910400,0
13914000,0
13917600,0
13921200,0
13924800,240.0282464855691
13928400,397.09450418279965
13932000,193.43064016178707
13935600,0
13939200,0
13942800,0
13946400,0
13950000,0
13953600,0
13957200,0
13960800,0
13964400,0
13968000,0
13971600,0
13975200,0
13978800,0
13982400,0
13986000,0
13989600,0
13993200,0
13996800,0
14000400,0
14004000,0
14007600,0
14011200,0
14014800,0
14018400,0
14022000,0
14025600,0
14029200,0
14032800,0
14036400,0
14040000,0
14043600,0
14047200,0
14050800,0
14054400,0
14058000,0
14061600,0
14065200,0
14068800,0
14072400,0
14076000,0
14079600,0
14083200,0
14086800,0
14090400,0
14094000,0
14097600,0
14101200,41.3585393136784
14104800,0
14108400,0
14112000,0
14115600,0
14119200,0
14122800,0
14126400,0
14130000,0
14133600,0
14137200,0
14140800,0
14144400,0
14148000,0
14151600,0
14155200,0
14158800,0
14162400,0
14166000,0
14169600,0
14173200,0
14176800,0
14180400,0
14184000,0
14187600,0
14191200,0
14194800,0
14198400,0
14202000,0
14205600,0
14209200,0
14212800,0
14216400,0
14220000,0
14223600,0
14227200,0
14230800,0
14234400,0
14238000,0
14241600,0
14245200,0
14248800,0
14252400,0
14256000,0
14259600,0
14263200,0
14266800,0
14270400,207.7259959988861
14274000,378.3737792833373
14277600,83.62616913535525
14281200,0
14284800,0
14288400,0
14292000,0
14295600,0
14299200,0
14302800,0
14306400,0
14310000,0
14313600,0
14317200,0
14320800,0
14324400,0
14328000,0
14331600,0
14335200,0
14338800,0
14342400,0
14346000,0
14349600,0
14353200,0
14356800,0
14360400,0
14364000,25.27984672404858
14367600,0
14371200,0
14374800,0
14378400,0
14382000,0
14385600,0
14389200,0
14392800,0
14396400,0
14400000,0
14403600,0
14407200,0
14410800,0
14414400,0
14418000,0
14421600,0
14425200,0
14428800,0
14432400,0
14436000,0
14439600,0
14443200,0
14446800,0
14450400,90.0047562353375
14454000,0
14457600,0
14461200,0
14464800,0
14468400,0
14472000,0
14475600,0
14479200,0
14482800,0
14486400,0
14490000,0
14493600,0
14497200,0
14500800,0
14504400,0
14508000,0
14511600,0
14515200,0
14518800,0
14522400,0
14526000,0
14529600,0
14533200,0
14536800,0
14540400,0
14544000,0
14547600,0
14551200,0
14554800,0
14558400,0
14562000,0
14565600,0
14569200,0
14572800,0
14576400,0
14580000,0
14583600,0
14587200,0
14590800,0
14594400,0
14598000,0
14601600,0
14605200,0
14608800,0
14612400,0
14616000,0
14619600,0
14623200,0
14626800,0
14630400,0
14634000,0
14637600,0
14641200,0
14644800,0
14648400,0
14652000,0
14655600,0
14659200,0
14662800,0
14666400,0
14670000,0
14673600,0
14677200,0
14680800,0
14684400,0
14688000,0
14691600,0
14695200,0
14698800,0
14702400,0
14706000,141.6275202506905
14709600,0
14713200,0
14716800,0
14720400,0
14724000,0
14727600,0
14731200,0
14734800,0
14738400,0
14742000,0
14745600,0
14749200,0
14752800,0
14756400,0
14760000,0
14763600,0
14767200,0
14770800,0
14774400,0
14778000,0
14781600,0
14785200,0
14788800,137.96636031292334
14792400,167.4078520113542
14796000,0
14799600,0
14803200,0
14806800,0
14810400,0
14814000,0
14817600,0
14821200,0
14824800,0
14828400,0
14832000,0
14835600,0
14839200,0
14842800,0
14846400,0
14850000,0
14853600,0
14857200,0
14860800,0
14864400,0
14868000,0
14871600,0
14875200,0
14878800,0
14882400,0
14886000,0
14889600,0
14893200,0
14896800,0
14900400,0
14904000,0
14907600,0
14911200,0
14914800,0
14918400,0
14922000,0
14925600,0
14929200,0
14932800,0
14936400,0
14940000,0
14943600,0
14947200,0
14950800,0
14954400,0
14958000,198.36678530374644
14961600,367.93089696561196
14965200,447.3481847613509
14968800,175.494490143344
14972400,0
14976000,0
14979600,0
14983200,0
14986800,0
14990400,0
14994000,0
14997600,0
15001200,0
15004800,0
15008400,0
15012000,0
15015600,0
15019200,0
15022800,0
15026400,0
15030000,0
15033600,0
15037200,0
15040800,0
15044400,0
15048000,102.77552408945112
15051600,211.76976161041944
15055200,0
15058800,0
15062400,0
15066000,0
15069600,0
15073200,0
15076800,0
15080400,0
15084000,0
15087600,0
15091200,0
15094800,0
15098400,0
15102000,0
15105600,0
15109200,0
15112800,0
15116400,0
15120000,0
15123600,0
15127200,0
15130800,0
15134400,0
15138000,0
15141600,0
15145200,0
15148800,0
15152400,0
15156000,0
15159600,0
15163200,0
15166800,0
15170400,0
15174000,0
15177600,0
15181200,0
15184800,0
15188400,0
15192000,0
15195600,0
15199200,0
15202800,0
15206400,0
15210000,0
15213600,0
15217200,0
15220800,0
15224400,0
15228000,0
15231600,0
15235200,0
15238800,0
15242400,0
15246000,0
15249600,0
15253200,0
15256800,0
15260400,0
15264000,0
15267600,0
15271200,0
15274800,0
15278400,0
15282000,0
15285600,0
15289200,0
15292800,0
15296400,0
15300000,0
15303600,0
15307200,0
15310800,0
15314400,0
15318000,0
15321600,0
15325200,0
15328800,0
15332400,0
15336000,0
15339600,0
15343200,0
15346800,0
15350400,0
15354000,0
15357600,0
15361200,0
15364800,0
15368400,0
15372000,0
15375600,0
15379200,0
15382800,0
15386400,0
15390000,0
15393600,0
15397200,0
15400800,0
15404400,0
15408000,0
15411600,0
15415200,0
15418800,0
15422400,0
15426000,0
15429600,0
15433200,0
15436800,0
15440400,0
15444000,0
15447600,0
15451200,0
15454800,0
15458400,0
15462000,0
15465600,0
15469200,0
15472800,0
15476400,0
15480000,0
15483600,0
15487200,0
15490800,0
15494400,0
15498000,0
15501600,0
15505200,0
15508800,0
15512400,0
15516000,0
15519600,0
15523200,0
15526800,0
15530400,0
15534000,0
15537600,0
15541200,0
15544800,0
15548400,0
15552000,0
15555600,0
15559200,0
15562800,0
15566400,0
15570000,0
15573600,0
15577200,0
15580800,0
15584400,0
15588000,0
15591600,0
15595200,0
15598800,0
15602400,0
15606000,0
15609600,0
15613200,0
15616800,0
15620400,0
15624000,0
15627600,0
15631200,0
15634800,0
15638400,0
15642000,0
15645600,0
15649200,0
15652800,0
15656400,0
15660000,0
15663600,0
15667200,0
15670800,0
15674400,0
15678000,0
15681600,0
15685200,0
15688800,0
15692400,0
15696000,0
15699600,0
15703200,0
15706800,0
15710400,0
15714000,0
15717600,0
15721200,0
15724800,0
15728400,0
15732000,0
15735600,0
15739200,0
15742800,146.32356113533638
15746400,0
15750000,0
15753600,0
15757200,0
15760800,0
15764400,0
15768000,0
15771600,0
15775200,0
15778800,0
15782400,0
15786000,0
15789600,0
15793200,0
15796800,0
15800400,0
15804000,0
15807600,0
15811200,0
15814800,0
15818400,0
15822000,0
15825600,93.53560771373573
15829200,214.91875380319829
15832800,33.96197552066715
15836400,0
15840000,0
15843600,0
15847200,0
15850800,0
15854400,0
15858000,0
15861600,0
15865200,0
15868800,0
15872400,0
15876000,0
15879600,0
15883200,0
15886800,0
15890400,0
15894000,0
15897600,0
15901200,0
15904800,0
15908400,0
15912000,107.9596858527623
15915600,253.7151374470572
15919200,33.78908936533904
15922800,0
15926400,0
15930000,0
15933600,0
15937200,0
15940800,0
15944400,0
15948000,0
15951600,0
15955200,0
15958800,0
15962400,0
15966000,0
15969600,0
15973200,0
15976800,0
15980400,0
15984000,0
15987600,0
15991200,0
15994800,0
15998400,0
16002000,0
16005600,0
16009200,0
16012800,0
16016400,0
16020000,0
16023600,0
16027200,0
16030800,0
16034400,0
16038000,0
16041600,0
16045200,0
16048800,0
16052400,0
16056000,0
16059600,0
16063200,0
16066800,0
16070400,0
16074000,0
16077600,0
16081200,0
16084800,0
16088400,0
16092000,0
16095600,0
16099200,0
16102800,0
16106400,0
16110000,0
16113600,0
16117200,0
16120800,0
16124400,0
16128000,0
16131600,0
16135200,0
16138800,0
16142400,0
16146000,0
16149600,0
16153200,0
16156800,0
16160400,0
16164000,0
16167600,0
16171200,0
16174800,0
16178400,0
16182000,0
16185600,0
16189200,0
16192800,0
16196400,0
16200000,0
16203600,0
16207200,0
16210800,0
16214400,0
16218000,0
16221600,0
16225200,0
16228800,0
16232400,0
16236000,0
16239600,0
16243200,0
16246800,0
16250400,0
16254000,0
16257600,0
16261200,0
16264800,0
16268400,0
16272000,0
16275600,0
16279200,0
16282800,0
16286400,0
16290000,0
16293600,0
16297200,0
16300800,0
16304400,0
16308000,0
16311600,0
16315200,0
16318800,0
16322400,0
16326000,0
16329600,0
16333200,0
16336800,0
16340400,0
16344000,0
16347600,121.70959270868158
16351200,0
16354800,0
16358400,0
16362000,0
16365600,0
16369200,0
16372800,0
16376400,0
16380000,0
16383600,0
16387200,0
16390800,0
16394400,0
16398000,0
16401600,0
16405200,0
16408800,0
16412400,0
16416000,0
16419600,0
16423200,90.47915300902062
16426800,218.03646624271897
16430400,281.5729589360311
16434000,307.73995361540165
16437600,116.7261407602906
16441200,0
16444800,0
16448400,0
16452000,0
16455600,0
16459200,0
16462800,0
16466400,0
16470000,0
16473600,0
16477200,0
16480800,0
16484400,0
16488000,0
16491600,0
16495200,0
16498800,0
16502400,0
16506000,0
16509600,0
16513200,0
16516800,0
16520400,0
16524000,0
16527600,0
16531200,0
16534800,0
16538400,0
16542000,0
16545600,0
16549200,0
16552800,0
16556400,0
16560000,0
16563600,0
16567200,0
16570800,0
16574400,0
16578000,0
16581600,0
16585200,0
16588800,0
16592400,0
16596000,0
16599600,0
16603200,0
16606800,65.53144115515343
16610400,0
16614000,0
16617600,0
16621200,0
16624800,0
16628400,0
16632000,0
16635600,0
16639200,0
16642800,0
16646400,0
16650000,0
16653600,0
16657200,0
16660800,0
16664400,0
16668000,0
16671600,0
16675200,0
16678800,82.68065354052703
16682400,263.54235721939926
16686000,351.4799468612601
16689600,445.46326557542386
16693200,515.9257215234119
16696800,290.04785111040457
16700400,0
16704000,0
16707600,0
16711200,0
16714800,0
16718400,0
16722000,0
16725600,0
16729200,0
16732800,0
16736400,0
16740000,0
16743600,0
16747200,0
16750800,0
16754400,0
16758000,0
16761600,0
16765200,0
16768800,0
16772400,0
16776000,0
16779600,0
16783200,0
16786800,0
16790400,0
16794000,0
16797600,0
16801200,0
16804800,0
16808400,0
16812000,0
16815600,0
16819200,0
16822800,0
16826400,0
16830000,0
16833600,0
16837200,0
16840800,0
16844400,0
16848000,0
16851600,0
16855200,0
16858800,0
16862400,0
16866000,0
16869600,0
16873200,0
16876800,0
16880400,0
16884000,0
16887600,0
16891200,0
16894800,0
16898400,0
16902000,0
16905600,0
16909200,0
16912800,0
16916400,0
16920000,0
16923600,0
16927200,0
16930800,0
16934400,0
16938000,0
16941600,0
16945200,0
16948800,0
16952400,65.106185815037
16956000,0
16959600,0
16963200,0
16966800,0
16970400,0
16974000,0
16977600,0
16981200,0
16984800,0
16988400,0
16992000,0
16995600,0
16999200,0
17002800,0
17006400,0
17010000,0
17013600,0
17017200,0
17020800,0
17024400,0
17028000,0
17031600,0
17035200,0
17038800,0
17042400,0
17046000,0
17049600,0
17053200,0
17056800,0
17060400,0
17064000,0
17067600,0
17071200,0
17074800,0
17078400,0
17082000,0
17085600,0
17089200,0
17092800,0
17096400,0
17100000,0
17103600,0
17107200,0
17110800,0
17114400,0
17118000,0
17121600,0
17125200,0
17128800,0
17132400,0
17136000,0
17139600,0
17143200,0
17146800,0
17150400,0
17154000,0
17157600,0
17161200,0
17164800,0
17168400,0
17172000,0
17175600,0
17179200,0
17182800,0
17186400,0
17190000,0
17193600,0
17197200,0
17200800,0
17204400,0
17208000,0
17211600,0
17215200,0
17218800,0
17222400,0
17226000,0
17229600,0
17233200,0
17236800,0
17240400,0
17244000,0
17247600,0
17251200,0
17254800,0
17258400,0
17262000,0
17265600,0
17269200,0
17272800,0
17276400,0
17280000,0
17283600,0
17287200,0
17290800,0
17294400,0
17298000,25.12452639564875
17301600,0
17305200,0
